,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131002,1/18/2017 18:18,1,Congestion ,93,3900,0.4,8,38.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:19,0,Congestion ,93,3960,0.4,8,38.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:20,0,Congestion ,93,3960,0.4,8,38.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:21,0,Congestion ,95,3840,0.4,8,37.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:22,0,Congestion ,95,3840,0.4,8,37.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:23,0,Congestion ,97,3780,0.4,8,36.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:24,0,Congestion ,97,3720,0.4,7,36.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:25,0,Congestion ,97,3720,0.4,7,36.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:26,0,Congestion ,97,3780,0.4,7,36.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:27,0,Congestion ,97,3720,0.4,7,36.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:28,0,Congestion ,97,3600,0.4,7,36.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:29,0,Congestion ,97,3660,0.4,7,36.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:30,0,Congestion ,97,3720,0.4,8,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:31,0,Congestion ,97,3720,0.4,7,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:32,0,Congestion ,98,3840,0.4,8,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:33,0,Congestion ,98,3840,0.4,8,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:34,0,Congestion ,98,3840,0.4,7,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:35,0,Congestion ,98,3840,0.4,7,36.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:36,0,Congestion ,100,3900,0.4,7,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:37,0,Congestion ,100,3960,0.3,7,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:38,0,Congestion ,100,3960,0.3,7,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:39,0,Congestion ,100,4020,0.3,7,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:40,0,Congestion ,101,3900,0.3,7,35.0,37.0,44.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:41,0,Congestion ,101,3960,0.3,7,35.0,37.0,44.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:42,0,Congestion ,101,4020,0.3,8,35.0,37.0,44.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:43,0,Congestion ,101,4080,0.3,7,35.0,37.0,44.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:44,0,Congestion ,101,4140,0.3,8,35.0,37.0,44.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:45,0,Congestion ,101,4020,0.3,7,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:46,0,Congestion ,101,4080,0.3,8,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:47,0,Congestion ,100,4140,0.3,8,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:48,0,Congestion ,100,4260,0.3,8,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:49,0,Congestion ,100,4260,0.3,8,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:50,0,Congestion ,100,4200,0.3,8,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:51,0,Congestion ,100,4200,0.3,8,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:52,0,Congestion ,100,4260,0.3,8,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:53,0,Congestion ,98,4380,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:54,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:55,0,Congestion ,98,4500,0.3,8,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:56,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:57,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:58,0,Congestion ,98,4620,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:59,0,Congestion ,98,4680,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:00,0,Congestion ,98,4680,0.3,9,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:01,0,Congestion ,98,4680,0.3,9,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:02,0,Congestion ,98,4680,0.3,9,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:03,0,Congestion ,98,4800,0.3,9,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:04,0,Congestion ,98,4920,0.3,9,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:05,0,Congestion ,100,4860,0.3,9,35.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:06,0,Congestion ,100,4860,0.3,9,35.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:08,0,Congestion ,100,4860,0.3,9,35.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:09,0,Congestion ,100,4800,0.3,9,35.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:10,0,Congestion ,101,4620,0.3,9,35.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:10,0,Congestion ,101,4620,0.3,9,35.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:11,0,Congestion ,103,4560,0.3,9,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:12,0,Congestion ,103,4440,0.3,8,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:13,0,Congestion ,105,4380,0.3,8,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:14,0,Congestion ,105,4200,0.3,8,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:15,0,Congestion ,105,4140,0.4,8,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:16,0,Congestion ,106,4020,0.4,7,33.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:17,0,Congestion ,106,3960,0.4,7,33.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:18,0,Congestion ,106,3960,0.4,7,33.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:19,0,Congestion ,106,3840,0.4,7,33.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:20,0,Congestion ,108,3780,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:21,0,Congestion ,108,3840,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:22,0,Congestion ,108,3840,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:23,0,Congestion ,108,3960,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:24,0,Congestion ,108,4020,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:25,0,Congestion ,108,3960,0.3,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:26,0,Congestion ,106,3960,0.3,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:27,0,Congestion ,108,4020,0.3,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:28,0,Congestion ,108,3960,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:29,0,Congestion ,108,3900,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:30,0,Congestion ,108,3840,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:31,0,Congestion ,108,3780,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:32,0,Congestion ,108,3780,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:33,0,Congestion ,108,3720,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:34,0,Congestion ,108,3600,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:35,0,Congestion ,108,3660,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:36,0,Congestion ,108,3600,0.4,7,33.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:37,0,Congestion ,109,3540,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:38,0,Congestion ,109,3420,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:39,0,Congestion ,109,3420,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:40,0,Congestion ,109,3300,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:41,0,Congestion ,109,3420,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:42,0,Congestion ,109,3420,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:43,0,Congestion ,109,3420,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:44,0,Congestion ,109,3420,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:45,0,Congestion ,109,3360,0.4,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:46,0,Congestion ,109,3360,0.5,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:47,0,Congestion ,109,3360,0.5,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:48,0,Congestion ,109,3360,0.5,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:49,0,Congestion ,109,3360,0.5,6,32.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:50,0,Congestion ,109,3360,0.5,6,32.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:51,0,Congestion ,109,3360,0.4,6,32.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:52,0,Congestion ,108,3300,0.5,6,33.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:53,0,Congestion ,109,3240,0.5,6,32.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:54,0,Congestion ,109,3240,0.5,6,32.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:55,0,Congestion ,109,3240,0.5,6,32.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:56,0,Congestion ,108,3120,0.5,6,33.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:57,0,Congestion ,108,3060,0.5,6,33.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:58,0,Congestion ,108,3060,0.5,6,33.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 19:59,0,Congestion ,108,3120,0.5,6,33.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:00,0,Congestion ,109,3000,0.5,6,32.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:01,0,Congestion ,108,3060,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:02,0,Congestion ,108,3000,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:03,0,Congestion ,108,2940,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:04,0,Congestion ,108,3000,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:05,0,Congestion ,108,2940,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:06,0,Congestion ,108,2940,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:07,0,Congestion ,108,2940,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:08,0,Congestion ,108,2940,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:09,0,Congestion ,108,3000,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:10,0,Congestion ,108,3000,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:11,0,Congestion ,108,3000,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:12,0,Congestion ,108,3000,0.5,6,33.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:13,0,Congestion ,109,3000,0.5,6,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:14,0,Congestion ,109,2940,0.5,6,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:15,0,Congestion ,109,2940,0.5,6,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:16,0,Congestion ,109,2940,0.5,6,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:17,0,Congestion ,109,2880,0.5,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:18,0,Congestion ,109,2880,0.5,6,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:19,0,Congestion ,109,2880,0.5,6,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:20,0,Congestion ,109,2820,0.5,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:21,0,Congestion ,109,2880,0.5,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:22,0,Congestion ,109,2880,0.5,6,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:23,0,Congestion ,109,2880,0.5,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:24,0,Congestion ,109,2880,0.5,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:25,0,Congestion ,109,2760,0.5,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:26,0,Congestion ,109,2700,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:27,0,Congestion ,109,2700,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:28,0,Congestion ,109,2700,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:29,0,Congestion ,109,2700,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:30,0,Congestion ,109,2640,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:31,0,Congestion ,109,2640,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:32,0,Congestion ,109,2640,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:33,0,Congestion ,109,2580,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:34,0,Congestion ,109,2520,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:35,0,Congestion ,109,2520,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:36,0,Congestion ,109,2520,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:37,0,Congestion ,109,2520,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:38,0,Congestion ,109,2520,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:39,0,Congestion ,109,2520,0.6,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:40,0,Congestion ,111,2460,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:41,0,Congestion ,111,2400,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:42,0,Congestion ,111,2400,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:43,0,Congestion ,111,2400,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:44,0,Congestion ,111,2340,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:45,0,Congestion ,111,2340,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:46,0,Congestion ,111,2340,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:47,0,Congestion ,111,2340,0.6,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:48,0,Congestion ,111,2340,0.7,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:49,0,Congestion ,111,2280,0.7,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:50,0,Congestion ,111,2280,0.7,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:51,0,Congestion ,111,2340,0.7,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:52,0,Congestion ,111,2280,0.7,5,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:53,0,Congestion ,109,2280,0.7,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:54,0,Congestion ,109,2280,0.7,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:55,0,Congestion ,109,2220,0.7,5,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:56,0,Congestion ,109,2220,0.7,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:57,0,Congestion ,109,2220,0.7,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:58,0,Congestion ,109,2160,0.8,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 20:59,0,Congestion ,111,2160,0.7,4,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:00,0,Congestion ,111,2040,0.8,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:01,0,Congestion ,111,2040,0.8,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:02,0,Congestion ,111,2040,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:03,0,Congestion ,111,2040,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:04,0,Congestion ,111,1980,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:05,0,Congestion ,111,1920,1.0,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:06,0,Congestion ,111,1980,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:07,0,Congestion ,111,1920,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:08,0,Congestion ,111,1980,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:09,0,Congestion ,111,1920,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:10,0,Congestion ,111,1920,0.9,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:11,0,Congestion ,111,1980,1.0,4,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:12,0,Congestion ,109,1980,0.9,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:13,0,Congestion ,109,2040,0.8,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/18/2017 21:14,0,Congestion ,109,2100,0.8,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:26,0,Broken down vehicle ,105,3600,0.4,6,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:27,0,Broken down vehicle ,105,3720,0.4,6,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:28,0,Broken down vehicle ,105,3720,0.4,7,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:29,0,Broken down vehicle ,106,3660,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:30,0,Broken down vehicle ,105,3720,0.4,6,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:31,0,Broken down vehicle ,105,3660,0.4,6,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:32,0,Broken down vehicle ,105,3720,0.4,6,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:33,0,Broken down vehicle ,106,3660,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:34,0,Broken down vehicle ,106,3600,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:35,0,Broken down vehicle ,106,3600,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:36,0,Broken down vehicle ,106,3660,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:37,0,Broken down vehicle ,106,3720,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:38,0,Broken down vehicle ,106,3660,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:39,0,Broken down vehicle ,106,3660,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:40,0,Broken down vehicle ,106,3540,0.4,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:41,0,Broken down vehicle ,108,3480,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:42,0,Broken down vehicle ,108,3480,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:43,0,Broken down vehicle ,108,3420,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:44,0,Broken down vehicle ,108,3420,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:45,0,Broken down vehicle ,108,3360,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:46,0,Broken down vehicle ,108,3360,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:47,0,Broken down vehicle ,108,3420,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:48,0,Broken down vehicle ,108,3480,0.4,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:49,0,Broken down vehicle ,108,3420,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:50,0,Broken down vehicle ,108,3420,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:51,0,Broken down vehicle ,108,3360,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:52,0,Broken down vehicle ,108,3360,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:53,0,Broken down vehicle ,108,3300,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:54,0,Broken down vehicle ,108,3300,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:55,0,Broken down vehicle ,108,3360,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:56,0,Broken down vehicle ,106,3420,0.5,6,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:57,0,Broken down vehicle ,108,3420,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:58,0,Broken down vehicle ,108,3360,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 20:59,0,Broken down vehicle ,108,3300,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:00,0,Broken down vehicle ,108,3240,0.5,5,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:01,0,Broken down vehicle ,108,3180,0.5,5,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:02,0,Broken down vehicle ,108,3240,0.5,6,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:03,0,Broken down vehicle ,109,3180,0.5,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:04,0,Broken down vehicle ,109,3240,0.5,6,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:05,0,Broken down vehicle ,109,3180,0.5,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:06,0,Broken down vehicle ,109,3240,0.5,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:07,0,Broken down vehicle ,108,3120,0.5,5,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:08,0,Broken down vehicle ,109,3060,0.5,5,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:09,0,Broken down vehicle ,108,3000,0.5,5,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:10,0,Broken down vehicle ,108,2700,0.5,5,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:11,1,Broken down vehicle ,106,2760,0.5,5,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:12,1,Broken down vehicle ,105,2760,0.5,5,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:13,1,Broken down vehicle ,103,2700,0.5,5,34.0,37.0,32.0,2.0,,0.0,0.0
