,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131301,1/19/2017 9:00,0,Road traffic collision ,109,4740,0.3,9,331.0,361.0,361.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:01,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:02,0,Road traffic collision ,109,4740,0.3,9,331.0,361.0,361.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:03,0,Road traffic collision ,109,4740,0.3,9,331.0,361.0,361.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:04,0,Road traffic collision ,110,4680,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:05,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:06,0,Road traffic collision ,109,4680,0.3,9,331.0,361.0,361.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:07,0,Road traffic collision ,109,4620,0.3,9,331.0,361.0,361.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:09,0,Road traffic collision ,110,4620,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:09,0,Road traffic collision ,110,4620,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:10,0,Road traffic collision ,110,4680,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:11,0,Road traffic collision ,110,4740,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:12,0,Road traffic collision ,110,4740,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:13,0,Road traffic collision ,110,4800,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:14,0,Road traffic collision ,110,4860,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:15,0,Road traffic collision ,110,4860,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:16,0,Road traffic collision ,110,4800,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:17,0,Road traffic collision ,110,4800,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:18,0,Road traffic collision ,110,4740,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:19,0,Road traffic collision ,110,4740,0.3,9,328.0,358.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:20,0,Road traffic collision ,111,4740,0.3,9,325.0,365.0,355.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:21,0,Road traffic collision ,110,4800,0.3,9,328.0,368.0,358.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:22,0,Road traffic collision ,110,4800,0.3,9,328.0,358.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:23,0,Road traffic collision ,110,4860,0.3,9,328.0,358.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:24,0,Road traffic collision ,109,4860,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:25,0,Road traffic collision ,109,4860,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:26,0,Road traffic collision ,110,4920,0.3,10,328.0,358.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:27,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:28,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:29,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:30,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:31,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:32,0,Road traffic collision ,108,4980,0.3,10,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:33,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:34,0,Road traffic collision ,108,4980,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:35,0,Road traffic collision ,108,4980,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:36,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:37,0,Road traffic collision ,108,4860,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:38,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:39,0,Road traffic collision ,109,4740,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:40,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:41,0,Road traffic collision ,109,4620,0.3,9,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:42,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:43,0,Road traffic collision ,109,4500,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:44,0,Road traffic collision ,111,4440,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:45,0,Road traffic collision ,111,4380,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:46,0,Road traffic collision ,110,4320,0.3,8,328.0,368.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:47,0,Road traffic collision ,112,4260,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:48,0,Road traffic collision ,112,4200,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:49,0,Road traffic collision ,112,4200,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:50,0,Road traffic collision ,112,4200,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:51,0,Road traffic collision ,111,4140,0.3,7,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:52,0,Road traffic collision ,112,4140,0.3,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:53,0,Road traffic collision ,112,4140,0.3,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:54,0,Road traffic collision ,112,4080,0.3,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:55,0,Road traffic collision ,112,4080,0.3,7,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:56,0,Road traffic collision ,112,4140,0.3,7,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:57,0,Road traffic collision ,112,4140,0.3,7,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:58,0,Road traffic collision ,112,4140,0.3,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 9:59,0,Road traffic collision ,112,4020,0.4,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:00,0,Road traffic collision ,112,4020,0.4,7,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:01,0,Road traffic collision ,112,3960,0.4,7,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:02,0,Road traffic collision ,112,3900,0.4,7,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:03,0,Road traffic collision ,111,3900,0.4,7,325.0,365.0,355.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:04,0,Road traffic collision ,111,3840,0.4,7,325.0,365.0,355.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:05,0,Road traffic collision ,113,3780,0.4,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:06,0,Road traffic collision ,113,3720,0.4,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:07,0,Road traffic collision ,113,3720,0.4,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:09,0,Road traffic collision ,113,3660,0.4,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:26,0,Road traffic collision ,109,4440,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:27,0,Road traffic collision ,109,4500,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:28,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:29,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:30,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:31,0,Road traffic collision ,108,4620,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:32,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:33,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:34,0,Road traffic collision ,108,4740,0.3,10,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:35,0,Road traffic collision ,108,4800,0.3,10,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:36,0,Road traffic collision ,107,4860,0.3,10,337.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:37,0,Road traffic collision ,107,4920,0.3,10,337.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:38,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:39,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:40,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:41,0,Road traffic collision ,107,4980,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:42,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:43,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:44,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:45,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:46,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:47,0,Road traffic collision ,107,4980,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:48,0,Road traffic collision ,107,4920,0.3,10,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:49,0,Road traffic collision ,107,4920,0.3,9,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:50,0,Road traffic collision ,107,4920,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:51,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:52,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:53,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:54,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:55,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:56,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:57,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:58,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 10:59,0,Road traffic collision ,108,4860,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:00,0,Road traffic collision ,107,4800,0.3,9,337.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:01,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:02,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:03,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:04,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:05,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:06,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:07,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:08,0,Road traffic collision ,109,4800,0.3,9,331.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:09,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:10,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:11,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:12,0,Road traffic collision ,108,4860,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:13,0,Road traffic collision ,107,4860,0.3,9,337.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:14,0,Road traffic collision ,107,4740,0.3,9,337.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:15,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:16,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:17,0,Road traffic collision ,108,4620,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:18,0,Road traffic collision ,108,4560,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:19,0,Road traffic collision ,109,4440,0.3,9,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:20,0,Road traffic collision ,108,4440,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:21,0,Road traffic collision ,109,4380,0.3,9,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:22,0,Road traffic collision ,109,4320,0.3,9,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:23,0,Road traffic collision ,109,4320,0.3,9,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:24,0,Road traffic collision ,109,4260,0.3,8,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:25,0,Road traffic collision ,108,4200,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:26,0,Road traffic collision ,108,4200,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:27,0,Road traffic collision ,108,4260,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:28,0,Road traffic collision ,108,4260,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:29,0,Road traffic collision ,108,4380,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:30,0,Road traffic collision ,108,4440,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:31,0,Road traffic collision ,108,4440,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:32,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:33,0,Road traffic collision ,107,4560,0.3,9,337.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:34,0,Road traffic collision ,108,4560,0.3,9,334.0,364.0,344.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:35,0,Road traffic collision ,107,4560,0.3,9,337.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:36,0,Road traffic collision ,107,4560,0.3,9,337.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:37,0,Road traffic collision ,106,4560,0.3,9,340.0,360.0,340.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:38,0,Road traffic collision ,106,4560,0.3,9,340.0,360.0,340.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:39,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,337.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:40,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:41,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:42,0,Road traffic collision ,107,4440,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:43,0,Road traffic collision ,107,4440,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:44,0,Road traffic collision ,107,4380,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 11:45,0,Road traffic collision ,107,4380,0.3,9,337.0,357.0,347.0,2.0,,0.0,0.0
